,0,1,2,3,4,5,6
0,"Area and production of wheat, jute and sugarcane 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Wheat - Area,Wheat - Production,Jute - Area,Jute - Production,Sugarcane - Area,Sugarcane - Production
3,Alikadam,0,0,0,0,29,108
4,Bandarban Sadar,0,0,0,0,70,250
5,Lama,0,0,0,0,70,282
6,Naikhongchhari,0,0,0,0,0,0
7,Rowangchhari,0,0,0,0,17,68
8,Ruma,0,0,0,0,10,38
9,Thanchi,0,0,0,0,17,68
10,Total,0,0,0,0,213,815
