,0,1,2,3,4,5,6,7,8
0,"Number of secondary school & college (operating jointly), teacher and student by municipality 2011",,,,,,,,
1,,,,,,,,,
2, Upazila,Number of institute,Number of teacher,Number of teacher,Number of teacher,Number of student,Number of student,Number of student,Students per teacher
3, Upazila,Number of institute,Male,Female,Total,Male,Female,Total,Students per teacher
4,Bandar,1,29,16,45,0,1549,1549,34
5,Narayanganj Sadar,6,101,82,183,1652,3933,5585,31
6,Sonargaon,1,27,9,36,1555,1303,2858,79
7,Total,8,157,107,264,3207,6785,9992,38
