,0,1,2,3,4,5,6
0,Other accommodation facility by municipality 2011,,,,,,
1,,,,,,,
2, Upazila,Orphanage,Orphanage,Slum area,Slum area,Refugee camp,Refugee camp
3, Upazila,Number,Capacity,Area in acre,Number H/H,Area in acre,Number H/H
4,Bandar,2,130,1,170,0,0
5,Narayanganj Sadar,11,3478,14,4573,0,0
6,Rupganj,13,1104,1,167,0,0
7,Total,26,4712,16,4910,0,0
