,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Gopalgonj,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Gopalganj Sadar,15,139,42839,7148
5,Kashiani,0,0,0,0
6,Kotalipara,1,3,0,0
7,Muksudpur,0,0,0,0
8,Tungipara,3,21,7313,7309
9,Total,19,163,50152,14457
