,0,1,2,3,4,5,6
0,Number of religious institution 2011,,,,,,
1,Gopalgonj,,,,,,
2,,,,,,,
3,Upazila,Mosque,Eid-Gah,Temple (Mandir),Church (Girza),Pagoda,Others
4,Gopalganj Sadar,400,25,181,7,0,0
5,Kashiani,517,109,239,1,0,0
6,Kotalipara,221,43,229,51,0,0
7,Muksudpur,410,138,76,5,0,0
8,Tungipara,195,35,105,2,0,0
9,Total,1743,350,830,66,0,0
