,0,1,2,3,4,5,6
0,Broad soil classification 2008,,,,,,
1,Gopalgonj,,,,,,
2,,,,,,,
3, Upazila, Total,Soil classification - Doash,Soil classification - Bele,Soil classification - Etel,Soil classification - Kankar,Soil classification - Others
4,Gopalganj Sadar,69972,3717,4310,61945,0,0
5,Kashiani,54972,46638,314,8020,0,0
6,Kotalipara,63178,56888,1050,5240,0,0
7,Muksudpur,56655,14571,0,42084,0,0
8,Tungipara,22390,1083,1606,7598,0,12103
9,Total,267167,122897,7280,124887,0,12103
