,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,Gopalgonj,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Gopalganj Sadar,200,200,600,800
5,Kashiani,187,187,81,268
6,Kotalipara,558,702,484,1186
7,Muksudpur,205,205,95,300
8,Tungipara,155,207,281,488
9,Total,1305,1501,1541,3042
