,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric,Turmeric,Ginger,Ginger
3,Upazila,Area,Production,Area,Production
4,Alikadam,95,280,100,180
5,Bandarban Sadar,95,171,375,331
6,Lama,0,510,153,469
7,Naikhongchhari,46,1046,35,26
8,Rowangchhari,48,94,78,198
9,Ruma,330,1020,605,469
10,Thanchi,15,31,35,86
11,Total,1025,4927,1386,2178
