,0,1,2,3,4
0,Number of different club and store 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Alikadam,1,3,0,1
3,Bandarban Sadar,12,9,2,2
4,Lama,0,0,0,25
5,Naikhongchhari,5,1,0,3
6,Rowangchhari,0,0,0,14
7,Ruma,2,3,0,1
8,Thanchi,0,0,0,0
9,Total,20,16,2,46
