,0,1,2,3,4,5,6
0,"Area, population and density by municipality 2011",,,,,,
1,"
Upazila",Name of municipality,Area (In sq. km.),Population census-2011,Population census-2011,Population census-2011,Density per sq.km.
2,"
Upazila",Name of municipality,Area (In sq. km.),Male,Female,Both sex,Density per sq.km.
3,Bandarban Sadar,Bandarban,25.90,23191,18243,41434,1599
4,Lama,Lama,13.88,9850,9164,19014,1346
5,Total,-,39.78,33041,27407,60448,1520
