,0,1,2,3,4,5,6,7,8
0,"Number of college, teacher and student by municipality 2011",,,,,,,,
1,"
Municipality",Number of  college,Number of teacher,Number of teacher,Number of teacher,Number of student,Number of student,Number of student,Students per teacher
2,"
Municipality",Number of  college,Male,Female,Total,Male,Female,Total,Students per teacher
3,Bandarban,2,34,3,37,1052,809,1861,50
4,Lama,1,21,0,21,353,273,626,30
5,Total,3,55,3,58,1405,1082,2487,43
