,0,1,2,3,4,5,6
0,Population by religion 2011,,,,,,
1,,,,,,,
2,Upazila,Muslim,Hindu,Buddhist,Christian,Others,Total
3,Bakshiganj,215780,2525,2,576,47,218930
4,Dewanganj,253927,4064,2,3,137,258133
5,Islampur,294161,4146,0,3,119,298429
6,Jamalpur Sadar,603230,11336,2,294,210,615072
7,Madarganj,259090,4481,3,8,26,263608
8,Melandaha,309219,3872,1,11,79,313182
9,Sarishabari,316774,8408,5,90,43,325320
10,Total,2252181,38832,15,985,661,2292674
