,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2,Upazila,Number of unit,Person engaged,Person engaged,Person engaged
3,Upazila,Number of unit,Family,Hired,Total
4,Bakshiganj,224,300,60,360
5,Dewanganj,747,1250,2400,3650
6,Islampur,95,336,190,526
7,Jamalpur Sadar,3243,8731,39924,48655
8,Madarganj,493,636,34,670
9,Melandaha,451,908,126,1034
10,Sarishabari,765,946,97,1043
11,Total,6018,13107,42831,55938
