,0,1,2,3,4
0,Number of Saw mill and persons engaged 2011,,,,
1,Meherpur,,,,
2,,,,,
3,Upazila,Units,Persons engaged Family,Persons engaged Hired,Persons engaged Total
4,Gangni,32,32,160,192
5,Mujibnagar,11,12,44,56
6,Meherpur Sadar,12,672,160,832
7,Total,55,716,364,1080
