,0,1,2,3,4
0,Number of plastic industry and persons engaged 2011,,,,
1,Meherpur,,,,
2,,,,,
3,Upazila,Units,Persons engaged Family,Persons engaged Hired,Persons engaged Total
4,Gangni,0,0,0,0
5,Mujibnagar,0,0,0,0
6,Meherpur Sadar,1,4,3,7
7,Total,1,4,3,7
