,0,1,2,3,4
0,Occurrence of river erosion during the year 2008-2011,,,,
1,Meherpur,,,,
2,,,,,
3,Upazila,2008,2009,2010,2011
4,Gangni,0,0,0,0
5,Mujibnagar,No,No,No,No
6,Meherpur Sadar,0,0,0,0
