,0,1,2,3,4
0,Number of pottery and persons engaged 2011,,,,
1,Meherpur,,,,
2,,,,,
3,Upazila,Units,Persons engaged Family,Persons engaged Hired,Persons engaged Total
4,Gangni,16,50,32,72
5,Mujibnagar,0,0,0,0
6,Meherpur Sadar,2,6,2,8
7,Total,18,56,34,80
