,0,1,2,3,4,5,6,7,8
0,"Number of kawmi madrasah, teacher and student 2011",,,,,,,,
1,Meherpur,,,,,,,,
2,,,,,,,,,
3,Upazila,Number of Madrasah,Number of teacher Male,Number of teacher Female,Number of teacher Total,Number of student Male,Number of student Female,Number of student Total,Students per teacher
4,Gangni,5,20,0,20,300,250,550,27
5,Mujibnagar,1,3,0,3,108,0,108,36
6,Meherpur Sadar,13,72,0,72,416,0,416,60
7,Total,19,95,0,95,824,250,1074,41
