,0,1,2,3,4,5,6,7,8
0,"Number of secondary school, teacher and student in the Municipality, City Corporation 2011",,,,,,,,
1,Meherpur,,,,,,,,
2,,,,,,,,,
3,Municipality,Number of Institution,Number of teacher Male,Number of teacher Female,Number of teacher Total,Number of student Male,Number of student Female,Number of student Total,Students per teacher
4,Gangni,6,79,19,98,1276,1590,2866,24
5,Mujibnagar,0,0,0,0,0,0,0,0
6,Meherpur Sadar,6,87,14,101,1120,336,1456,41
7,Total,12,166,33,199,2396,1926,4322,22
