,0,1,2,3,4,5,6,7,8
0,"Number of Government primary school (class I-V), teacher and student 2011",,,,,,,,
1,Meherpur,,,,,,,,
2,,,,,,,,,
3,Upazila,Number of Gov. Primary School,Number of teacher Male,Number of teacher Female,Number of teacher Total,Number of student Male,Number of student Female,Number of student Total,Students per teacher
4,Gangni,78,163,294,497,10200,10580,20780,42
5,Mujibnagar,23,52,83,135,3656,3175,6831,51
6,Meherpur Sadar,61,118,247,365,8324,8923,17247,47
7,Total,162,333,624,997,22180,22678,44858,45
