,0,1,2,3,4,5,6
0,Number of branches of Grameen bank 2011,,,,,,
1,Meherpur,,,,,,
2,(Figures in lac Tk.),,,,,,
3,Upazila,Number of branch,Number of employee,Number of member,Number of account,Annual deposit Tk.,Annual credit disbursed Tk.
4,Gangni,3,25,10390,11982,65,1558
5,Mujibnagar,2,14,5237,5737,79,216
6,Meherpur Sadar,3,43,1107,1107,44000,66
7,Total,8.00,82.00,16734.00,18826.00,145,3780
