,0,1,2,3,4
0,Institutional accommodation facility by municipality 2011,,,,
1,,,,,
2,Municipality,Student mess,Student mess,Barracks,Barracks
3,Municipality,Number,Seat capacity,Number,Seat capacity
4,Chhatak,10,283,1,25
5,Derai,3,140,2,70
6,Jagannathpur,3,62,1,20
7,Sunamganj Sadar,14,1148,5,1486
8,Total,30,1633,9,1576
