,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged,Person engaged,Person engaged
3,Upazila,Unit,Family,Hired,Total
4,Bhurungamari,43,48,85,133
5,Char Rajibpur,27,35,60,95
6,Chilmari,27,29,71,100
7,Kurigram Sadar,52,208,104,312
8,Nageshwari,105,105,105,210
9,Phulbari,57,87,114,201
10,Rajarhat,110,200,91,301
11,Raumari,26,10,110,120
12,Ulipur,112,105,413,518
13,Total,559,827,1153,1990
