,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged,Person engaged,Person engaged
3, Upazila, Unit,Family,Hired,Total
4,Daulotpur,0,0,0,0
5,Gheor,0,0,0,0
6,Horirampur,22,22,0,22
7,Manikganj Sadar,180,180,180,360
8,Saturia,18,18,36,54
9,Shibalaya,1,5,14,19
10,Singair,35,35,35,70
11,Total,256,260,265,525
