,0,1,2,3,4
0,Land area based on utilization 2008,,,,
1,,,,,
2,Upazila,Operated area,Permanent cropped area,Temporary cropped area,Permanent fallow area
3,Daulotpur,42307,333,28779,2655
4,Gheor,30005,861,23215,250
5,Horirampur,33943,277,25615,1336
6,Manikganj Sadar,41352,1020,30804,470
7,Saturia,27136,220,21317,39
8,Shibalaya,36502,1265,25376,1835
9,Singair,41392,678,31591,149
10,Total,252637,4653,186696,6735
