,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2,Upazila Upazila 1,Number of unit Number of unit 2,Person engaged Family 3,Person engaged Hired 4,Person engaged Total 5
3,Atgharia,171,171,513,684
4,Bera,237,276,423,699
5,Bhangura,321,330,70,400
6,Chatmohar,665,1531,421,1952
7,Faridpur,76,76,304,380
8,Ishwardi,152,176,424,600
9,Pabna Sadar,537,678,2107,2785
10,Santhia,382,298,84,382
11,Sujanagar,365,400,200,600
12,Total,2906,3936,4546,8482
