,0,1,2,3,4
0,Distribution of chemical fertilizer 2010-11,,,,
1,(In metric ton),,,,
2,Upazila 1,Urea 2,TSP 3,MP 4,DAP 5
3,Atgharia,5000,1150,850,1000
4,Bera,4000,900,750,80
5,Bhangura,3810,1050,750,1050
6,Chatmohar,8140,2250,1450,2340
7,Faridpur,4000,900,700,900
8,Ishwardi,5950,1630,1250,1500
9,Pabna Sadar,9000,2824,1704,2574
10,Santhia,7200,1530,1187,1325
11,Sujanagar,7500,2800,3200,8100
12,Total,54600,15034,11841,18869
