,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,,,,,,,
2,Upazila 1,Municipality 2,Ward (PSA) 3,Mahalla 4,Union 5,Mauza 6,Village 7
3,Atgharia,1,9,18,5,111,122
4,Bera,1,9,26,9,163,162
5,Bhangura,1,9,37,5,67,122
6,Chatmohar,1,9,13,11,170,236
7,Faridpur,1,9,16,6,56,87
8,Ishwardi,1,9,27,7,128,126
9,Pabna Sadar,1,15,46,10,259,291
10,Santhia,1,9,27,10,176,234
11,Sujanagar,1,9,24,10,191,182
12,Total,9,87,234,73,1321,1562
