,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Bhola,,,,
2,(Figures in lac Tk.),,,,
3,Upazila,Number of branch,Number of employee,Number of member,Number of accounts
4,Bhola Sadar,2,53,20959,20959
5,Burhanuddin,8,45,19569,19417
6,Char Fasson,10,54,23861,23851
7,Daulatkhan,4,26,10121,11384
8,Lalmohan,9,45,20725,20725
9,Manpura,2,11,2900,3300
10,Tazumuddin,2,13,3600,5200
11,Total,37,247,101735,104836
