,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,Bhola,,,,
2,,,,,
3, Upazila, Units,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Bhola Sadar,193,197,772,969
5,Burhanuddin,117,120,351,471
6,Char Fasson,92,97,224,321
7,Daulatkhan,32,51,79,130
8,Lalmohan,154,168,616,784
9,Manpura,30,50,70,120
10,Tazumuddin,81,81,324,405
11,Total,699,764,2436,3200
