,0,1,2,3,4
0,"Occurrence of flood during the year 2008 -2011 (Yes, No)",,,,
1,Bhola,,,,
2,,,,,
3,Upazila,2008,2009,2010,2011
4,Bhola Sadar,Yes,Yes,Yes,No
5,Burhanuddin,Yes,Yes,Yes,Yes
6,Char Fasson,Yes,Yes,Yes,No
7,Daulatkhan,Yes,Yes,Yes,No
8,Lalmohan,No,No,No,No
9,Manpura,No,No,No,No
10,Tazumuddin,No,No,No,No
