,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,Bhola,,,,
2,,,,,
3, Upazila, Units,Person engaged - Male,Person engaged - Female,Person engaged - Total
4,Bhola Sadar,24,72,83,155
5,Burhanuddin,22,60,50,110
6,Char Fasson,114,240,144,384
7,Daulatkhan,2,5,7,
8,Lalmohan,44,267,352,619
9,Manpura,2,8,6,14
10,Tazumuddin,5,25,26,51
11,Total,213,677,668,1345
