,0,1,2,3,4
0,Number of fisherman and production of fish in following years,,,,
1,Bhola,,,,
2,(Production in metric ton),,,,
3, Upazila,2010-11 - Number,2010-11 - Production,2009-10 - Number,2009-10 - Production
4,Bhola Sadar,36573,10543,34834,10343
5,Burhanuddin,14930,106,13375,100
6,Char Fasson,34246,1201,34093,1145
7,Daulatkhan,19716,144,18937,140
8,Lalmohan,35060,19998,31554,17998
9,Manpura,8120,14000,8150,14230
10,Tazumuddin,14610,1440,12700,1280
11,Total,163255,47432,153643,45236
