,0,1,2,3,4
0,Number of co-operative society and members 2011,,,,
1,Bhola,,,,
2,,,,,
3, Upazila,Number of co- operative societies,Number of members - Male,Number of members - Female, Both sex
4,Bhola Sadar,550,93500,16500,110000
5,Burhanuddin,430,12180,9200,12380
6,Char Fasson,267,5950,2060,8010
7,Daulatkhan,111,8648,1890,10538
8,Lalmohan,418,7300,5240,12540
9,Manpura,31,4570,1860,6430
10,Tazumuddin,6,80,50,130
11,Total,1813,132228,36800,160028
