,0,1,2,3,4
0,Number of semi-auto rice mill and person engaged 2011,,,,
1,Bogura,,,,
2,,,,,
3,Upazila,Unit,Person engaged Male,Person engaged Female,Person engaged Total
4,Adamdighi,5,160,140,300
5,Bogra sadar,4,132,35,167
6,Dhunat,0,0,0,0
7,Gabtali,6,18,24,42
8,Dhupchanchia,0,0,0,0
9,Kahaloo,0,0,0,0
10,Nandigram,1,8,12,20
11,Sariakandi,0,0,0,0
12,Sherpur,74,925,900,1825
13,Shibganj,0,0,0,0
14,Sonatola,9,108,90,198
15,Shajahanpur,0,0,0,0
16,Total,99,1351,1201,2552
