,0,1,2,3,4
0,Number of different club 2011,,,,
1,Bogura,,,,
2,,,,,
3,Upazila,Sports club,Cultural club,Science club,Other social club
4,Adamdighi,40,2,0,136
5,Bogra sadar,38,49,0,83
6,Dhunat,2,3,0,1
7,Gabtali,3,0,0,109
8,Dhupchanchia,62,32,0,3
9,Kahaloo,12,2,0,0
10,Nandigram,1,1,0,62
11,Sariakandi,0,0,0,1
12,Sherpur,0,3,0,124
13,Shibganj,45,3,0,1
14,Sonatola,0,0,1,1
15,Shajahanpur,0,0,0,0
16,Total,203,95,1,521
