,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,Bogura,,,,
2,,,,,
3,Upazila,Unit,Person engaged Family,Person engaged Hired,Person engaged Total
4,Adamdighi,21,32,105,137
5,Bogra sadar,62,62,217,279
6,Dhunat,45,45,135,180
7,Gabtali,56,112,224,336
8,Dhupchanchia,17,27,108,135
9,Kahaloo,18,36,108,144
10,Nandigram,14,0,66,66
11,Sariakandi,20,45,75,120
12,Sherpur,52,104,260,364
13,Shibganj,60,0,320,320
14,Sonatola,12,12,25,37
15,Shajahanpur,40,40,190,230
16,Total,417,515,1833,2348
