,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Adamdighi,7,10,87,97
4,Bogra sadar,13,17,25,42
5,Dhunat,6,6,10,16
6,Gabtali,26,26,26,52
7,Dhupchanchia,12,10,52,62
8,Kahaloo,12,18,58,76
9,Nandigram,11,0,22,22
10,Sariakandi,5,5,10,15
11,Sherpur,251,74,120,194
12,Shibganj,45,0,45,45
13,Sonatola,62,62,62,124
14,Shajahanpur,21,32,52,84
15,Total,471,260,569,829
