,0,1,2,3,4
0,Cotton and Sericulture cultivation for the year 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,All cotton Area,All cotton Production,Sericulture Area,Sericulture Production
3,Magura Sadar,26,8,0,0
4,Mohammadpur,0,18,2,1
5,Shalikha,15,33,0,0
6,Sreepur,46,27,0,0
7,Total,87,86,2,1
