,0,1,2,3,4,5,6,7,8
0,"Number of Non government college, teacher and student 2011",,,,,,,,
1,,,,,,,,,
2,Upazila,Number of college,Number of teacher Male,Number of teacher Female,Number of teacher Total,Number of student Male,Number of student Female,Number of student Total,Students per teacher
3,Magura Sadar,7,181,39,220,1913,711,2624,12
4,Mohammadpur,8,128,24,152,1524,1248,2772,18
5,Shalikha,4,121,32,153,1293,1291,2584,17
6,Sreepur,5,164,34,198,1972,1855,3827,19
7,Total,24,594,129,723,6702,5105,11807,16
