,0,1,2,3,4
0,Area and production at tobacco in following years,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,2010-11 Area,2010-11 Production,2009-10 Area,2009-10 Production
3,Magura Sadar,10,5,3,1
4,Mohammadpur,0,0,0,0
5,Shalikha,0,0,0,0
6,Sreepur,0,0,0,0
7,Total,10,5,3,1
