,0,1,2,3,4
0,Cotton and Sericulture cultivation for the year 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,All cotton Area,All cotton Production,Sericulture Area,Sericulture Production
3,Baliadangi,0,0,0,0
4,Haripur,0,0,0,0
5,Pirgonj,0,1,0,0
6,Ranisankail,0,0,0.33,0.279
7,Thakurgaon Sadar,8,3,4,1.5
8,Total,8,4,4.33,1.779
