,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Thakurgaon,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of member,Number of account
4,Baliadangi,11,68,34609,34609
5,Haripur,5,31,13406,14169
6,Pirgonj,7,57,23005,23005
7,Ranisankail,7,63,18050,518
8,Thakurgaon Sadar,9,78,17835,892
9,Total,39,297,106905,73193
