,0,1,2,3,4,5,6
0,"Area, population and density by municipality 2011",,,,,,
1,Thakurgaon,,,,,,
2,,,,,,,
3,Upazila,Name of municipality,Area (sq. km.),Population census-2011 Male,Population census-2011 Female,Population census-2011 Both sex,Density per sq.km.
4,Baliadangi,-,0,0,0,0,0
5,Haripur,-,0,0,0,0,0
6,Pirgonj,Pirganj,16.84,14103,13597,27700,1645
7,Ranisankail,Ranisankail,10,9112,8650,17762,1776
8,Thakurgaon Sadar,Thakugaon,30,41211,39378,80589,2686
9,Total,,56.84,64426,61625,126051,2218
