,0,1,2,3,4,5
0,Number of fire service unit and causality by municipality 2011,,,,,
1,"
Upazila",Fire service unit,Person employed,"
Fire case","
Person dead","
Person injured"
2,Bhaluka,1,25,49,0,0
3,Dhubaura,0,0,0,0,0
4,Fulbaria,1,12,25,0,0
5,Gaffargaon,1,6,1,0,0
6,Gauripur,0,0,0,0,0
7,Haluaghat,0,0,0,0,0
8,Ishwargonj,1,27,44,0,0
9,Muktagacha,1,26,51,0,0
10,Mymensingh Sadar,1,53,17,0,0
11,Nandail,0,0,0,0,0
12,Phulpur,0,0,0,0,0
13,Trishal,0,0,0,0,0
14,Total,6,149,187,0,0
