,0,1,2,3,4
0,"Occurrence of storm during the years 2008-2011 (Yes, No)",,,,
1,Upazila,2008,2009,2010,2011
2,Bhaluka,No,Yes,No,No
3,Yes Yes Dhobaura,Yes,Yes,Yes,Yes
4,Fulbaria,No,No,No,Yes
5,Gaffargaon,No,No,No,No
6,Gauripur,No,Yes,No,No
7,Yes Haluaghat,Yes,Yes,Yes,Yes
8,Ishwargonj,No,No,No,Yes
9,Muktagacha,No,No,Yes,Yes
10,Mymensingh Sadar,No,No,No,Yes
11,Nandail,No,No,No,No
12,Phulpur,No,No,No,No
13,Trishal,No,Yes,No,No
