,0,1,2,3,4
0,Number of different club 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Bhaluka,5,3,0,104
3,Dhubaura,0,0,0,0
4,Fulbaria,34,10,1,1
5,Gaffargaon,1,1,0,1
6,Gauripur,1,11,0,8
7,Haluaghat,0,0,0,0
8,Ishwargonj,1,1,0,115
9,Muktagacha,15,7,0,2
10,Mymensingh Sadar,36,22,2,12
11,Nandail,3,5,0,13
12,Phulpur,2,1,0,145
13,Trishal,11,4,0,1
14,Total,109,65,3,402
