,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,,,,,
2,Upazila/city corporation,Number of unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Bagha,90,90,270,360
4,Baghmara,143,168,715,883
5,Charghat,300,450,550,1000
6,Durgapur,43,43,129,172
7,Godagari,47,52,135,187
8,Mohanpur,35,35,105,140
9,Paba,95,110,97,207
10,Puthia,72,75,169,244
11,Rajshahi city corporation,128,88,512,600
12,Tanore,60,72,132,204
13,Total,1013,1183,2814,3997
