,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,Rajshahi,,,,
2,,,,,
3,Upazila/city corporation,Number of unit,Person engaged Family,Person engaged Hired,Person engaged Total
4,Bagha,8,8,20,28
5,Baghmara,7,7,9,16
6,Charghat,3,3,15,18
7,Durgapur,0,0,0,0
8,Godagari,2,5,4,9
9,Mohanpur,0,0,0,0
10,Paba,1,2,3,5
11,Puthia,3,3,8,11
12,Rajshahi City Corporation,46,70,216,286
13,Tanore,0,0,0,0
14,Total,70,98,275,373
