,0,1,2,3,4
0,Number of pottery and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Atpara,44,176,0,176
4,Barhatta,44,132,0,132
5,Durgapur,0,0,0,0
6,Kalmakanda,55,180,0,180
7,Kendua,0,0,0,0
8,Khaliajuri,88,280,0,280
9,Madan,8,16,0,16
10,Mohanganj,70,237,105,342
11,Netrokona Sadar,50,150,0,150
12,Purbadhala,105,210,0,210
13,Total,464,1381,105,1486
