,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,Upazila,Number of cinema hall,Seating capacity,Show per day,Attendance (daily average)
2,Atpara,0,0,0,0
3,Barhatta,0,0,0,0
4,Durgapur,1,606,3,250
5,Kalmakanda,0,0,0,0
6,Kendua,2,280,3,50
7,Khaliajuri,0,0,0,0
8,Madan,0,0,0,0
9,Mohanganj,2,800,2,55
10,Netrokona Sadar,1,862,3,519
11,Purbadhala,0,0,0,0
12,Total,6,2548,11,874
