,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,(In sq. km.),,,,
2,Upazila,Total area,Land area,"Reserve
forest","Riverine
area"
3,Atpara,192.50,190.92,0,1.58
4,Barhatta,220.00,210.99,0,9.01
5,Durgapur,279.28,260.55,9.17,9.56
6,Kalmakanda,376.22,375.03,0,1.19
7,Kendua,303.59,303.59,0,0
8,Khaliajuri,297.63,297.63,0,0
9,Madan,233.30,232.76,0,0.54
10,Mohanganj,241.98,234.57,0,7.41
11,Netrokona Sadar,341.71,338.42,0,3.29
12,Purbadhala,308.17,306.59,0,1.58
13,Total,2794.28,2752.53,9.17,32.58
