,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Upazila,Number of branch,"Number of
employee","Number of
member",Number of account
2,Atpara,2,14,5572,5707
3,Barhatta,2,14,4706,6206
4,Durgapur,1,8,2900,2900
5,Kalmakanda,5,31,8694,9887
6,Kendua,10,47,23573,23573
7,Khaliajuri,1,4,1028,128
8,Madan,1,6,2259,6015
9,Mohanganj,2,12,4850,512
10,Netrokona Sadar,7,51,17368,17872
11,Purbadhala,6,40,15742,15742
12,Total,37,227,86692,88542
