,0,1,2,3,4
0,Number of different club 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Jhenaigati,3,5,0,1
3,Nakla,14,0,0,106
4,Nalitabari,12,3,0,1
5,Sherpur Sadar,62,18,0,209
6,Sreebardi,9,8,0,104
7,Total,100,34,0,421
