,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaw,Van,"Easy bike and
auto-rickshaw",Tempo
2,Jhenaigati,100,61,20,16
3,Nakla,1516,0,0,0
4,Nalitabari,0,0,0,0
5,Sherpur Sadar,4340,209,593,0
6,Sreebardi,385,115,140,12
7,Total,6341,385,753,28
