,0,1,2,3,4
0,Number of handloom establishment and loom 2011,,,,
1,Upazila,Number of unit (factory),Number of loom,Number of loom,Number of loom
2,Upazila,Number of unit (factory),Operational,Non-operational,Total
3,Jhenaigati,0,0,0,0
4,Nakla,4,0,4,4
5,Nalitabari,0,0,0,0
6,Sherpur Sadar,42,42,0,42
7,Sreebardi,0,0,0,0
8,Total,46,42,4,46
