,0,1,2,3,4
0,"Occurrence of storm during the years 2008-2011 (Yes, No)",,,,
1,"
Upazila","
2008","
2009","
2010","
2011"
2,Jhenaigati,No,No,No,No
3,Nakla,No,No,No,No
4,Nalitabari,No,No,No,No
5,Sherpur Sadar,No,No,No,No
6,Sreebardi,No,No,No,Yes
