,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric,Turmeric,Ginger,Ginger
3,Upazila,Area,Production,Area,Production
4,Jhenaigati,108,101,88,285
5,Nakla,63,195,39,128
6,Nalitabari,131,795,44,252
7,Sherpur Sadar,30,12,10,49
8,Sreebardi,91,69,19,56
9,Total,423,1171,200,770
