,0,1,2,3,4,5,6,7,8
0,"Number of Government primary school (class I-V), teacher and student 2011",,,,,,,,
1,"
Upazila","Number of Government
primary school",Number of teacher,Number of teacher,Number of teacher,Number of student,Number of student,Number of student,"Students per
teacher"
2,"
Upazila","Number of Government
primary school",Male,Female,Total,Male,Female,Total,"Students per
teacher"
3,Jhenaigati,44,77,119,196,5835,6215,12050,61
4,Nakla,56,106,136,242,7592,7516,15108,62
5,Nalitabari,62,155,166,321,1148,1127,20275,63
6,Sherpur Sadar,119,174,422,596,17315,17190,34505,58
7,Sreebardi,77,160,250,410,8095,9893,17988,44
8,Total,358,672,1093,1765,39985,41941,99926,57
