,0,1,2,3,4
0,"Area and production at water melon, melon (bangi) in following years",,,,
1,Narail,,,,
2,,,,,
3,(Area in acre and production in metric ton) - Upazila,(Area in acre and production in metric ton) - 2010-11 - Area,(Area in acre and production in metric ton) - 2010-11 - Production,(Area in acre and production in metric ton) - 2009-10 - Area,(Area in acre and production in metric ton) - 2009-10 - Production
4,Kalia,64,166,75,182
5,Lohagara,114,1355,143,1655
6,Narail Sadar,158,633,172,690
7,Total,336,2154,390,2527
