,0,1,2,3,4
0,Number of oil mill and person engaged 2011,,,,
1,Narail,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Kalia,16,28,5,33
5,Lohagara,26,26,57,83
6,Narail Sadar,62,55,187,242
7,Total,104,109,249,358
