,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bauphal,265,265,352,617
4,Dashmina,100,100,10,110
5,Dumki,51,67,123,190
6,Galachipa,474,897,51,948
7,Kalapara,1260,1581,1297,2878
8,Mirzaganj,495,330,510,840
9,Patuakhali Sadar,450,572,210,782
10,Total,3095,3812,2553,6365
