,0,1,2,3,4,5
0,Use of chemical fertilizer 2010-11,,,,,
1,Pirojpur,,,,,
2,,,,,,
3,Upazila,UREA,TSP,MP,DAP,Others
4,Bhandaria,1450,1020,380,25,170
5,Kawkhali,940,136,25,10,25
6,Mathbaria,1801,450,225,28,25
7,Nazirpur,3110,1257,675,80,0
8,Nesarabad,3650,2350,1650,130,1150
9,Pirojpur Sadar,2670,1690,860,79,1440
10,Zianagar,800,123,14,2,50
11,Total,14421,7026,3829,354,2860
