,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,Pirojpur,,,,
2,,,,,
3,Upazila, Number of unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Bhandaria,77,83,123,205
5,Kawkhali,208,225,82,307
6,Mathbaria,432,942,520,1462
7,Nazirpur,607,945,125,1070
8,Nesarabad,443,672,952,1624
9,Pirojpur Sadar,265,424,6,1060
10,Zianagar,26,26,52,78
11,Total,2058,3317,1860,5806
